cl002:005	18	τάξις/5010/4864	ACC.FEM.SG	τάξιν	taksin
cl002:005	19	καί/2532/2515	CNJ	καὶ	kai
cl002:005	20	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
cl002:005	21	στερέωμα/4733/4587	ACC.NEUT.SG	στερέωμα	stereōma
cl002:005	22	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:005	23	εἰς/1519/1513	PREP	εἰς	eis
cl002:005	24	Χριστός/5547/5383	ACC.MASC.SG	Χριστὸν	khriston
cl002:005	25	πίστις/4102/3968	GEN.FEM.SG	πίστεως	pisteōs
cl002:005	26a	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
cl002:005	26b	-/-/-	-	.	.
cl002:006	1	ὡς/5613/5446	ADV	Ὡς	hōs
cl002:006	2	οὖν/3767/3635	CNJ	οὖν	ūn
cl002:006	3	παραλαμβάνω/3880&5627/3743	2AOR.ACT.IND.2pl	παρελάβετε	parelabete
cl002:006	4	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
cl002:006	5	Χριστός/5547/5383	ACC.MASC.SG	Χριστὸν	khriston
cl002:006	6	Ἰησοῦς/2424/2406	ACC.MASC.SG	Ἰησοῦν	iēsūn
cl002:006	7	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
cl002:006	8a	κύριος/2962/2950	ACC.MASC.SG	Κύριον	kyrion
cl002:006	8b	-/-/-	-	,	,
cl002:006	9	ἐν/1722/1714	PREP	ἐν	en
cl002:006	10	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
cl002:006	11a	περιπατέω/4043&5720/3909	PRES.ACT.IMP.2pl	περιπατεῖτε	peripateite
cl002:006	11b	-/-/-	-	,	,
cl002:007	1	ῥιζόω/4492&5772/4353	PERF.PASS.PART.NOM.MASC.PL	ἐρριζωμένοι	erridzōmenoi
cl002:007	2	καί/2532/2515	CNJ	καὶ	kai
cl002:007	3	ἐποικοδομέω/2026&5746/2021	PRES.PASS.PART.NOM.MASC.PL	ἐποικοδομούμενοι	epoikodomūmenoi
cl002:007	4	ἐν/1722/1714	PREP	ἐν	en
cl002:007	5	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
cl002:007	6	καί/2532/2515	CNJ	καὶ	kai
cl002:007	7	βεβαιόω/950&5746/0946	PRES.PASS.PART.NOM.MASC.PL	βεβαιούμενοι	bebaiūmenoi
cl002:007	8	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
cl002:007	9	πίστις/4102/3968	DAT.FEM.SG	πίστει	pistei
cl002:007	10	καθώς/2531/2513	ADV	καθὼς	kathōs
cl002:007	11a	διδάσκω/1321&5681/1319	AOR.PASS.IND.2pl	ἐδιδάχθητε	edidakhthēte
cl002:007	11b	-/-/-	-	,	,
cl002:007	12	περισσεύω/4052&5723/3918	PRES.ACT.PART.NOM.MASC.PL	περισσεύοντες	perisseuontes
cl002:007	13	ἐν/1722/1714	PREP	ἐν	en
cl002:007	14a	εὐχαριστία/2169/2159	DAT.FEM.SG	εὐχαριστίᾳ	eukharistia
cl002:007	14b	-/-/-	-	.	.
cl002:008	1	βλέπω/991&5720/0989	PRES.ACT.IMP.2pl	Βλέπετε	blepete
cl002:008	2	μή/3361/3243	PRART.NOM	μή	mē
cl002:008	3	τὶς/5100/4950	INDEF.NOM.SG.MASC	τις	tis
cl002:008	4	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
cl002:008	5	εἰμί/1510&5695/1504	FUT.MID/DEP.IND.3sg	ἔσται	estai
cl002:008	6	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
cl002:008	7	συλαγωγέω/4812&5723/4665	PRES.ACT.PART.NOM.MASC.SG	συλαγωγῶν	sylagōgōn
cl002:008	8	διά/1223/1221	PREP	διὰ	dia
cl002:008	9	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:008	10	φιλοσοφία/5385/5227	GEN.FEM.SG	φιλοσοφίας	filosofias
cl002:008	11	καί/2532/2515	CNJ	καὶ	kai
cl002:008	12	κενός/2756/2740	ADJ.GEN.FEM.SG	κενῆς	kenēs
cl002:008	13	ἀπάτη/539/0542	GEN.FEM.SG	ἀπάτης	apatēs
cl002:008	14	κατά/2596/2576	PREP	κατὰ	kata
cl002:008	15	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
cl002:008	16	παράδοσις/3862/3726	ACC.FEM.SG	παράδοσιν	paradosin
cl002:008	17	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
cl002:008	18a	ἄνθρωπος/444/0450	GEN.MASC.PL	ἀνθρώπων	anthrōpōn
cl002:008	18b	-/-/-	-	,	,
cl002:008	19	κατά/2596/2576	PREP	κατὰ	kata
cl002:008	20	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl002:008	21	στοιχεῖον/4747/4602	ACC.NEUT.PL	στοιχεῖα	stoikheia
cl002:008	22	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl002:008	23	κόσμος/2889/2876	GEN.MASC.SG	κόσμου	kosmū
cl002:008	24	καί/2532/2515	CNJ	καὶ	kai
cl002:008	25	οὐ/3756/3624	PRART.NOM	οὐ	ū
cl002:008	26	κατά/2596/2576	PREP	κατὰ	kata
cl002:008	27a	Χριστός/5547/5383	ACC.MASC.SG	Χριστόν	khriston
cl002:008	27b	-/-/-	-	·	·
cl002:009	1	ὅτι/3754/3621	CNJ	ὅτι	hoti
cl002:009	2	ἐν/1722/1714	PREP	ἐν	en
cl002:009	3	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
cl002:009	4	κατοικέω/2730&5719/2711	PRES.ACT.IND.3sg	κατοικεῖ	katoikei
cl002:009	5	πᾶς/3956/3821	ADJ.NOM.NEUT.SG	πᾶν	pan
cl002:009	6	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
cl002:009	7	πλήρωμα/4138/4001	NOM.NEUT.SG	πλήρωμα	plērōma
cl002:009	8	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:009	9	θεότης/2320/2302	GEN.FEM.SG	Θεότητος	theotētos
cl002:009	10a	σωματικῶς/4985/4839	ADV	σωματικῶς	sōmatikōs
cl002:009	10b	-/-/-	-	,	,
cl002:010	1	καί/2532/2515	CNJ	καὶ	kai
cl002:010	2	εἰμί/1510&5719/1504	PRES.ACT.IND.2pl	ἐστὲ	este
cl002:010	3	ἐν/1722/1714	PREP	ἐν	en
cl002:010	4	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
cl002:010	5a	πληρόω/4137&5772/4000	PERF.PASS.PART.NOM.MASC.PL	πεπληρωμένοι	peplērōmenoi
cl002:010	5b	-/-/-	-	,	,
cl002:010	6	ὅς/3739/3607	REL.NOM.SG.MASC	ὅς	hos
cl002:010	7	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
cl002:010	8	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
cl002:010	9	κεφαλή/2776/2759	NOM.FEM.SG	κεφαλὴ	kefalē
cl002:010	10	πᾶς/3956/3821	ADJ.GEN.FEM.SG	πάσης	pasēs
cl002:010	11	ἀρχή/746/0743	GEN.FEM.SG	ἀρχῆς	arkhēs
cl002:010	12	καί/2532/2515	CNJ	καὶ	kai
cl002:010	13a	ἐξουσία/1849/1841	GEN.FEM.SG	ἐξουσίας	eksūsias
cl002:010	13b	-/-/-	-	,	,
cl002:011	1	ἐν/1722/1714	PREP	ἐν	en
cl002:011	2	ὅς/3739/3607	REL.DAT.SG.MASC	ᾧ	hō
cl002:011	3	καί/2532/2515	CNJ	καὶ	kai
cl002:011	4	περιτέμνω/4059&5681/3923	AOR.PASS.IND.2pl	περιετμήθητε	perietmēthēte
cl002:011	5	περιτομή/4061/3925	DAT.FEM.SG	περιτομῇ	peritomē
cl002:011	6	ἀχειροποίητος/886/0883	ADJ.DAT.FEM.SG	ἀχειροποιήτῳ	akheiropoiētō
cl002:011	7	ἐν/1722/1714	PREP	ἐν	en
cl002:011	8	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
cl002:011	9	ἀπέκδυσις/555/0557	DAT.FEM.SG	ἀπεκδύσει	apekdysei
cl002:011	10	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
cl002:011	11	σῶμα/4983/4837	GEN.NEUT.SG	σώματος	sōmatos
cl002:011	12	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:011	13a	σάρξ/4561/4420	GEN.FEM.SG	σαρκός	sarkos
cl002:011	13b	-/-/-	-	,	,
cl002:011	14	ἐν/1722/1714	PREP	ἐν	en
cl002:011	15	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
cl002:011	16	περιτομή/4061/3925	DAT.FEM.SG	περιτομῇ	peritomē
cl002:011	17	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl002:011	18a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
cl002:011	18b	-/-/-	-	,	,
cl002:012	1	συνθάπτω/4916&5651/4770	2AOR.PASS.PART.NOM.MASC.PL	συνταφέντες	syntafentes
cl002:012	2	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
cl002:012	3	ἐν/1722/1714	PREP	ἐν	en
cl002:012	4	ὁ/3588/3455	ART.DAT.NEUT.SG	τῷ	tō
cl002:012	5a	βάπτισμα/908/0906	DAT.NEUT.SG	βαπτίσματι	baptismati
cl002:012	5b	-/-/-	-	,	,
cl002:012	6	ἐν/1722/1714	PREP	ἐν	en
cl002:012	7	ὅς/3739/3607	REL.DAT.SG.NEUT	ᾧ	hō
cl002:012	8	καί/2532/2515	CNJ	καὶ	kai
cl002:012	9	συνεγείρω/4891&5681/4745	AOR.PASS.IND.2pl	συνηγέρθητε	synēgerthēte
cl002:012	10	διά/1223/1221	PREP	διὰ	dia
cl002:012	11	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:012	12	πίστις/4102/3968	GEN.FEM.SG	πίστεως	pisteōs
cl002:012	13	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:012	14	ἐνέργεια/1753/1747	GEN.FEM.SG	ἐνεργείας	energeias
cl002:012	15	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl002:012	16	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
cl002:012	17	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl002:012	18	ἐγείρω/1453&5660/1454	AOR.ACT.PART.GEN.MASC.SG	ἐγείραντος	egeirantos
cl002:012	19	αὐτός/846/0841	PRON.ACC.MASC.SG	αὐτὸν	auton
cl002:012	20	ἐκ/1537/1529	PREP	ἐκ	ek
cl002:012	21a	νεκρός/3498/3368	ADJ.GEN.MASC.PL	νεκρῶν	nekrōn
cl002:012	21b	-/-/-	-	·	·
cl002:013	1	καί/2532/2515	CNJ	καὶ	kai
cl002:013	2	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
cl002:013	3	νεκρός/3498/3368	ADJ.ACC.MASC.PL	νεκροὺς	nekrūs
cl002:013	4a	εἰμί/1510&5723/1504	PRES.ACT.PART.ACC.MASC.PL	ὄντας	ontas
cl002:013	4b	-/-/-	-	-	-
cl002:013	5a	-/-/-	-	-	-
cl002:013	5b	-/-/-	-	-	-
cl002:013	6	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
cl002:013	7	παράπτωμα/3900/3763	DAT.NEUT.PL	παραπτώμασιν	paraptōmasin
cl002:013	8	καί/2532/2515	CNJ	καὶ	kai
cl002:013	9	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
cl002:013	10	ἀκροβυστία/203/0200	DAT.FEM.SG	ἀκροβυστίᾳ	akrobystia
cl002:013	11	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:013	12	σάρξ/4561/4420	GEN.FEM.SG	σαρκὸς	sarkos
cl002:013	13a	σύ/4771/4624	PRON.GEN.2pl	ὑμῶν	hymōn
cl002:013	13b	-/-/-	-	,	,
cl002:013	14	συζωοποιέω/4806&5656/4659	AOR.ACT.IND.3sg	συνεζωοποίησεν	synedzōopoiēsen
cl002:013	15	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
cl002:013	16	σύν/4862/4716	PREP	σὺν	syn
cl002:013	17a	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
cl002:013	17b	-/-/-	-	,	,
cl002:013	18	χαρίζομαι/5483&5666/5322	AOR.MID/DEP.PART.NOM.MASC.SG	χαρισάμενος	kharisamenos
cl002:013	19	ἐγώ/1473/1476	PRON.DAT.1pl	ἡμῖν	hēmin
cl002:013	20	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
cl002:013	21	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl002:013	22a	παράπτωμα/3900/3763	ACC.NEUT.PL	παραπτώματα	paraptōmata
cl002:013	22b	-/-/-	-	,	,
cl002:014	1	ἐξαλείφω/1813&5660/1806	AOR.ACT.PART.NOM.MASC.SG	ἐξαλείψας	eksaleipsas
cl002:014	2	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
cl002:014	3	κατά/2596/2576	PREP	καθ’	kath
cl002:014	4	ἐγώ/1473/1476	PRON.GEN.1pl	ἡμῶν	hēmōn
cl002:014	5	χειρόγραφον/5498/5337	ACC.NEUT.SG	χειρόγραφον	kheirografon
cl002:014	6	ὁ/3588/3455	ART.DAT.NEUT.PL	τοῖς	tois
cl002:014	7	δόγμα/1378/1379	DAT.NEUT.PL	δόγμασιν	dogmasin
cl002:014	8	ὅς/3739/3607	REL.NOM.SG.NEUT	ὃ	ho
cl002:014	9	εἰμί/1510&5707/1504	IMPF.ACT.IND.3sg	ἦν	ēn
cl002:014	10	ὑπεναντίος/5227/5065	ADJ.NOM.NEUT.SG	ὑπεναντίον	hypenantion
cl002:014	11a	ἐγώ/1473/1476	PRON.DAT.1pl	ἡμῖν	hēmin
cl002:014	11b	-/-/-	-	,	,
cl002:014	12	καί/2532/2515	CNJ	καὶ	kai
cl002:014	13	αὐτός/846/0841	PRON.ACC.NEUT.SG	αὐτὸ	auto
cl002:014	14	αἴρω/142&5758/0144	PERF.ACT.IND.3sg	ἦρκεν	ērken
cl002:014	15	ἐκ/1537/1529	PREP	ἐκ	ek
cl002:014	16	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
cl002:014	17	μέσος/3319/3200	ADJ.GEN.NEUT.SG	μέσου,	mesū,
cl002:014	18	προσηλόω/4338&5660/4200	AOR.ACT.PART.NOM.MASC.SG	προσηλώσας	prosēlōsas
cl002:014	19	αὐτός/846/0841	PRON.ACC.NEUT.SG	αὐτὸ	auto
cl002:014	20	ὁ/3588/3455	ART.DAT.MASC.SG	τῷ	tō
cl002:014	21a	σταυρός/4716/4570	DAT.MASC.SG	σταυρῷ	staurō
cl002:014	21b	-/-/-	-	·	·
cl002:015	1	ἀπεκδύομαι/554&5666/0556	AOR.MID/DEP.PART.NOM.MASC.SG	ἀπεκδυσάμενος	apekdysamenos
cl002:015	2	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
cl002:015	3	ἀρχή/746/0743	ACC.FEM.PL	ἀρχὰς	arkhas
cl002:015	4	καί/2532/2515	CNJ	καὶ	kai
cl002:015	5	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
cl002:015	6	ἐξουσία/1849/1841	ACC.FEM.PL	ἐξουσίας	eksūsias
cl002:015	7	δειγματίζω/1165&5656/1164	AOR.ACT.IND.3sg	ἐδειγμάτισεν	edeigmatisen
cl002:015	8	ἐν/1722/1714	PREP	ἐν	en
cl002:015	9a	παρρησία/3954/3819	DAT.FEM.SG	παρρησίᾳ	parrēsia
cl002:015	9b	-/-/-	-	,	,
cl002:015	10	θριαμβεύω/2358&5660/2340	AOR.ACT.PART.NOM.MASC.SG	θριαμβεύσας	thriambeusas
cl002:015	11	αὐτός/846/0841	PRON.ACC.MASC.PL	αὐτοὺς	autūs
cl002:015	12	ἐν/1722/1714	PREP	ἐν	en
cl002:015	13a	αὐτός/846/0841	PRON.DAT.MASC.SG	αὐτῷ	autō
cl002:015	13b	-/-/-	-	.	.
cl002:016	1	μή/3361/3243	PRART.NOM	Μὴ	mē
cl002:016	2	οὖν/3767/3635	CNJ	οὖν	ūn
cl002:016	3	τὶς/5100/4950	INDEF.NOM.SG.MASC	τις	tis
cl002:016	4	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
cl002:016	5	κρίνω/2919&5720/2905	PRES.ACT.IMP.3sg	κρινέτω	krinetō
cl002:016	6	ἐν/1722/1714	PREP	ἐν	en
cl002:016	7	βρῶσις/1035/1033	DAT.FEM.SG	βρώσει	brōsei
cl002:016	8	καί/2532/2515	CNJ	καὶ	kai
cl002:016	9	ἐν/1722/1714	PREP	ἐν	en
cl002:016	10	πόσις/4213/4075	DAT.FEM.SG	πόσει	posei
cl002:016	11	ἤ/2228/2218	PRT	ἢ	ē
cl002:016	12	ἐν/1722/1714	PREP	ἐν	en
cl002:016	13	μέρος/3313/3194	DAT.NEUT.SG	μέρει	merei
cl002:016	14	ἑορτή/1859/1852	GEN.FEM.SG	ἑορτῆς	heortēs
cl002:016	15	ἤ/2228/2218	PRT	ἢ	ē
cl002:016	16	νεομηνία/3561/3371	GEN.FEM.SG	νεομηνίας	neomēnias
cl002:016	17	ἤ/2228/2218	PRT	ἢ	ē
cl002:016	18a	σάββατον/4521/4381	GEN.NEUT.PL	σαββάτων	sabbatōn
cl002:016	18b	-/-/-	-	,	,
cl002:017	1	ὅς/3739/3607	REL.NOM.PL.NEUT	ἅ	ha
cl002:017	2	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
cl002:017	3	σκιά/4639/4498	NOM.FEM.SG	σκιὰ	skia
cl002:017	4	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
cl002:017	5a	μέλλω/3195&5723/3175	PRES.ACT.PART.GEN.NEUT.PL	μελλόντων	mellontōn
cl002:017	5b	-/-/-	-	,	,
cl002:017	6	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
cl002:017	7	δέ/1161/1160	CNJ	δὲ	de
cl002:017	8	σῶμα/4983/4837	NOM.NEUT.SG	σῶμα	sōma
cl002:017	9	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl002:017	10a	Χριστός/5547/5383	GEN.MASC.SG	Χριστοῦ	khristū
cl002:017	10b	-/-/-	-	.	.
cl002:018	1	μηδείς/3367/3246	ADJ.NOM.MASC.SG	μηδεὶς	mēdeis
cl002:018	2	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
cl002:018	3	καταβραβεύω/2603&5720/2583	PRES.ACT.IMP.3sg	καταβραβευέτω	katabrabeuetō
cl002:018	4	θέλω/2309&5723/2291	PRES.ACT.PART.NOM.MASC.SG	θέλων	thelōn
cl002:018	5	ἐν/1722/1714	PREP	ἐν	en
cl002:018	6	ταπεινοφροσύνη/5012/4866	DAT.FEM.SG	ταπεινοφροσύνῃ	tapeinofrosynē
cl002:018	7	καί/2532/2515	CNJ	καὶ	kai
cl002:018	8	θρησκεία/2356/2338	DAT.FEM.SG	θρησκείᾳ	thrēskeia
cl002:018	9	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
cl002:018	10a	ἄγγελος/32/0033	GEN.MASC.PL	ἀγγέλων	angelōn
cl002:018	10b	-/-/-	-	,	,
cl002:018	11	ὅς/3739/3607	REL.acc.PL.NEUT	ἃ	ha
cl002:018	12	ὁράω/3708&5758/3577	PERF.ACT.IND.3sg	ἑόρακεν	heoraken
cl002:018	13a	ἐμβατεύω/1687&5723/1681	PRES.ACT.PART.NOM.MASC.SG	ἐμβατεύων	embateuōn
cl002:018	13b	-/-/-	-	,	,
cl002:018	14	εἰκῇ/1500/1498	ADV	εἰκῇ	eikē
cl002:018	15	φυσιόω/5448&5746/5287	PRES.PASS.PART.NOM.MASC.SG	φυσιούμενος	fysiūmenos
cl002:018	16	ὑπό/5259/5099	PREP	ὑπὸ	hypo
cl002:018	17	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl002:018	18	νοῦς/3563/3431	GEN.MASC.SG	νοὸς	noos
cl002:018	19	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
cl002:018	20	σάρξ/4561/4420	GEN.FEM.SG	σαρκὸς	sarkos
cl002:018	21a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
cl002:018	21b	-/-/-	-	,	,
cl002:019	1	καί/2532/2515	CNJ	καὶ	kai
cl002:019	2	οὐ/3756/3624	PRART.NOM	οὐ	ū
cl002:019	3	κρατέω/2902&5723/2889	PRES.ACT.PART.NOM.MASC.SG	κρατῶν	kratōn
cl002:019	4	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
cl002:019	5a	κεφαλή/2776/2759	ACC.FEM.SG	Κεφαλήν	kefalēn
cl002:019	5b	-/-/-	-	,	,
cl002:019	6	ἐκ/1537/1529	PREP	ἐξ	eks
cl002:019	7	ὅς/3739/3607	REL.GEN.SG.MASC	οὗ	oho
cl002:019	8	πᾶς/3956/3821	ADJ.NOM.NEUT.SG	πᾶν	pan
cl002:019	9	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
cl002:019	10	σῶμα/4983/4837	NOM.NEUT.SG	σῶμα	sōma
cl002:019	11	διά/1223/1221	PREP	διὰ	dia
cl002:019	12	ὁ/3588/3455	ART.GEN.FEM.PL	τῶν	tōn
cl002:019	13	ἁφή/860/0856	GEN.FEM.PL	ἁφῶν	hafōn
cl002:019	14	καί/2532/2515	CNJ	καὶ	kai
cl002:019	15	σύνδεσμος/4886/4740	GEN.MASC.PL	συνδέσμων	syndesmōn
cl002:019	16	ἐπιχορηγέω/2023&5746/2018	PRES.PASS.PART.NOM.NEUT.SG	ἐπιχορηγούμενον	epikhorēgūmenon
cl002:019	17	καί/2532/2515	CNJ	καὶ	kai
cl002:019	18	συμβιβάζω/4822&5746/4675	PRES.PASS.PART.NOM.NEUT.SG	συνβιβαζόμενον	synbibadzomenon
cl002:019	19	αὐξάνω/837&5719/0832	PRES.ACT.IND.3sg	αὔξει	auksei
cl002:019	20	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
cl002:019	21	αὔξησις/838/0833	ACC.FEM.SG	αὔξησιν	auksēsin
cl002:019	22	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl002:019	23a	θεός/2316/2298	GEN.MASC.SG	Θεοῦ	theū
cl002:019	23b	-/-/-	-	.	.
cl002:020	1	εἰ/1487/1489	COND	Εἰ	ei
cl002:020	2	ἀποθνῄσκω/599&5627/0599	2AOR.ACT.IND.2pl	ἀπεθάνετε	apethanete
cl002:020	3	σύν/4862/4716	PREP	σὺν	syn
cl002:020	4	Χριστός/5547/5383	DAT.MASC.SG	Χριστῷ	khristō
cl002:020	5	ἀπό/575/0575	PREP	ἀπὸ	apo
cl002:020	6	ὁ/3588/3455	ART.GEN.NEUT.PL	τῶν	tōn
cl002:020	7	στοιχεῖον/4747/4602	GEN.NEUT.PL	στοιχείων	stoikheiōn
cl002:020	8	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
cl002:020	9a	κόσμος/2889/2876	GEN.MASC.SG	κόσμου	kosmū
cl002:020	9b	-/-/-	-	,	,
cl002:020	10	τίς/5101/4949	INT.acc.SG.NEUT	τί	ti
cl002:020	11	ὡς/5613/5446	ADV	ὡς	hōs
cl002:020	12	ζάω/2198&5723/2188	PRES.ACT.PART.NOM.MASC.PL	ζῶντες	dzōntes
cl002:020	13	ἐν/1722/1714	PREP	ἐν	en
cl002:020	14	κόσμος/2889/2876	DAT.MASC.SG	κόσμῳ	kosmō
cl002:020	15a	δογματίζω/1379&5743/1380	PRES.PASS.IND.2pl	δογματίζεσθε	dogmatidzesthe
cl002:020	15b	-/-/-	-	-	-
cl002:021	1	μή/3361/3243	PRART.NOM	Μὴ	mē
cl002:021	2	ἅπτω/680&5672/0677	AOR.MID.SBJV.2sg	ἅψῃ	hapsē
cl002:021	3	μηδέ/3366/3245	CNJ.NEG	μηδὲ	mēde
cl002:021	4	γεύομαι/1089&5667/1088	AOR.MID/DEP.SBJV.2sg	γεύσῃ	geusē
cl002:021	5	μηδέ/3366/3245	CNJ.NEG	μηδὲ	mēde
cl002:021	6a	θιγγάνω/2345&5632/2327	2AOR.ACT.SBJV.2sg	θίγῃς	thigēs
cl002:021	6b	-/-/-	-	,	,
cl002:022	1	ὅς/3739/3607	REL.NOM.PL.NEUT	ἅ	ha
cl002:022	2	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
cl002:022	3	πᾶς/3956/3821	ADJ.NOM.NEUT.PL	πάντα	panta
cl002:022	4	εἰς/1519/1513	PREP	εἰς	eis
cl002:022	5	φθορά/5356/5197	ACC.FEM.SG	φθορὰν	fthoran
cl002:022	6	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
cl002:022	7a	ἀπόχρησις/671/0668	DAT.FEM.SG	ἀποχρήσει	apokhrēsei
cl002:022	7b	-/-/-	-	,	,
cl002:022	8	κατά/2596/2576	PREP	κατὰ	kata
cl002:022	9	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
cl002:022	10	ἔνταλμα/1778/1771	ACC.NEUT.PL	ἐντάλματα	entalmata
cl002:022	11	καί/2532/2515	CNJ	καὶ	kai
cl002:022	12	διδασκαλία/1319/1317	ACC.FEM.PL	διδασκαλίας	didaskalias
cl002:022	13	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
cl002:022	14a	ἄνθρωπος/444/0450	GEN.MASC.PL	ἀνθρώπων	anthrōpōn
cl002:022	14b	-/-/-	-	;	;
cl002:023	1	ὅστις/3748/3615	REL.NOM.PL.NEUT	ἅτινά	hatina
cl002:023	2	εἰμί/1510&5719/1504	PRES.ACT.IND.3sg	ἐστιν	estin
cl002:023	3	λόγος/3056/3044	ACC.MASC.SG	λόγον	logon
cl002:023	4	μέν/3303/3182	PRT	μὲν	men
cl002:023	5	ἔχω/2192&5723/2182	PRES.ACT.PART.NOM.NEUT.PL	ἔχοντα	ekhonta
cl002:023	6	σοφία/4678/4534	GEN.FEM.SG	σοφίας	sofias
cl002:023	7	ἐν/1722/1714	PREP	ἐν	en
cl002:023	8	ἐθελοθρησκία/1479/1482	DAT.FEM.SG	ἐθελοθρησκίᾳ	ethelothrēskia
cl002:023	9	καί/2532/2515	CNJ	καὶ	kai
cl002:023	10a	ταπεινοφροσύνη/5012/4866	DAT.FEM.SG	ταπεινοφροσύνῃ	tapeinofrosynē
cl002:023	10b	-/-/-	-	-	-
cl002:023	11a	καί/2532/2515	CNJ	καὶ	kai
cl002:023	11b	-/-/-	-	-	-
cl002:023	12	ἀφειδία/857/0853	DAT.FEM.SG	ἀφειδίᾳ	afeidia
cl002:023	13a	σῶμα/4983/4837	GEN.NEUT.SG	σώματος	sōmatos
cl002:023	13b	-/-/-	-	,	,
cl002:023	14	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
cl002:023	15	ἐν/1722/1714	PREP	ἐν	en
cl002:023	16	τιμή/5092/4941	DAT.FEM.SG	τιμῇ	timē
cl002:023	17	τὶς/5100/4950	INDEF.DAT.SG.FEM	τινι	tini
cl002:023	18	πρός/4314/4177	PREP	πρὸς	pros
