mk013:010	6	πρῶτος/4412/4273	ADVTEMP	πρῶτον	prōton
mk013:010	7	δεῖ/1163&5719/1162	PRES.ACT.IND.3sg	δεῖ	dei
mk013:010	8	κηρύσσω/2784&5683/2768	AOR.PASS.INF	κηρυχθῆναι	kērykhthēnai
mk013:010	9	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
mk013:010	10a	εὐαγγέλιον/2098/2085	ACC.NEUT.SG	εὐαγγέλιον	euangelion
mk013:010	10b	-/-/-	-	.	.
mk013:011	1	καί/2532/2515	CNJ	καὶ	kai
mk013:011	2	ὅταν/3752/3619	CNJ	ὅταν	hotan
mk013:011	3	ἄγω/71&5725/0072	PRES.ACT.SBJV.3pl	ἄγωσιν	agōsin
mk013:011	4	σύ/4771/4624	PRON.ACC.2pl	ὑμᾶς	hymas
mk013:011	5a	παραδίδωμι/3860&5723/3724	PRES.ACT.PART.NOM.MASC.PL	παραδιδόντες	paradidontes
mk013:011	5b	-/-/-	-	,	,
mk013:011	6	μή/3361/3243	PRART.NOM	μὴ	mē
mk013:011	7	προμεριμνάω/4305&5720/4167	PRES.ACT.IMP.2pl	προμεριμνᾶτε	promerimnate
mk013:011	8	τίς/5101/4949	INT.acc.SG.NEUT	τί	ti
mk013:011	9a	λαλέω/2980&5661/2969	AOR.ACT.SBJV.2pl	λαλήσητε	lalēsēte
mk013:011	9b	-/-/-	-	,	,
mk013:011	10	ἀλλά/235/0232	CNJ	ἀλλ’	all
mk013:011	11	ὅς/3739/3607	REL.NOM.SG.NEUT	ὃ	ho
mk013:011	12	ἐάν/1437/1439	COND	ἐὰν	ean
mk013:011	13	δίδωμι/1325&5686/1323	AOR.PASS.SBJV.3sg	δοθῇ	dothē
mk013:011	14	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
mk013:011	15	ἐν/1722/1714	PREP	ἐν	en
mk013:011	16	ἐκεῖνος/1565/1556	DEM.DAT.SG.FEM	ἐκείνῃ	ekeinē
mk013:011	17	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
mk013:011	18	ὥρα/5610/5443	DAT.FEM.SG	ὥρᾳ,	hōra,
mk013:011	19	οὗτος/3778/-	DEM.acc.SG.NEUT	τοῦτο	tūto
mk013:011	20a	λαλέω/2980&5720/2969	PRES.ACT.IMP.2pl	λαλεῖτε	laleite
mk013:011	20b	-/-/-	-	·	·
mk013:011	21	οὐ/3756/3624	PRART.NOM	οὐ	ū
mk013:011	22	γάρ/1063/1062	CNJ	γάρ	gar
mk013:011	23	εἰμί/1510&5719/1504	PRES.ACT.IND.2pl	ἐστε	este
mk013:011	24	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
mk013:011	25	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
mk013:011	26	λαλέω/2980&5723/2969	PRES.ACT.PART.NOM.MASC.PL	λαλοῦντες	lalūntes
mk013:011	27	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
mk013:011	28	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
mk013:011	29	πνεῦμα/4151/4015	NOM.NEUT.SG	Πνεῦμα	pneuma
mk013:011	30	ὁ/3588/3455	ART.NOM.NEUT.SG	τὸ	to
mk013:011	31a	ἅγιος/40/0041	ADJ.NOM.NEUT.SG	Ἅγιον	hagion
mk013:011	31b	-/-/-	-	.	.
mk013:012	1	καί/2532/2515	CNJ	καὶ	kai
mk013:012	2	παραδίδωμι/3860&5692/3724	FUT.ACT.IND.3sg	παραδώσει	paradōsei
mk013:012	3	ἀδελφός/80/0081	NOM.MASC.SG	ἀδελφὸς	adelfos
mk013:012	4	ἀδελφός/80/0081	ACC.MASC.SG	ἀδελφὸν	adelfon
mk013:012	5	εἰς/1519/1513	PREP	εἰς	eis
mk013:012	6	θάνατος/2288/2270	ACC.MASC.SG	θάνατον	thanaton
mk013:012	7	καί/2532/2515	CNJ	καὶ	kai
mk013:012	8	πατήρ/3962/3827	NOM.MASC.SG	πατὴρ	patēr
mk013:012	9a	τέκνον/5043/4892	ACC.NEUT.SG	τέκνον	teknon
mk013:012	9b	-/-/-	-	,	,
mk013:012	10	καί/2532/2515	CNJ	καὶ	kai
mk013:012	11	ἐπανίστημι/1881&5695/1874	FUT.MID/DEP.IND.3pl	ἐπαναστήσονται	epanastēsontai
mk013:012	12	τέκνον/5043/4892	NOM.NEUT.PL	τέκνα	tekna
mk013:012	13	ἐπί/1909/1903	PREP	ἐπὶ	epi
mk013:012	14	γονεύς/1118/1117	ACC.MASC.PL	γονεῖς	goneis
mk013:012	15	καί/2532/2515	CNJ	καὶ	kai
mk013:012	16	θανατόω/2289&5692/2271	FUT.ACT.IND.3pl	θανατώσουσιν	thanatōsūsin
mk013:012	17a	αὐτός/846/0841	PRON.ACC.MASC.PL	αὐτούς	autūs
mk013:012	17b	-/-/-	-	·	·
mk013:013	1	καί/2532/2515	CNJ	καὶ	kai
mk013:013	2	εἰμί/1510&5695/1504	FUT.MID/DEP.IND.2pl	ἔσεσθε	esesthe
mk013:013	3	μισέω/3404&5746/3277	PRES.PASS.PART.NOM.MASC.PL	μισούμενοι	misūmenoi
mk013:013	4	ὑπό/5259/5099	PREP	ὑπὸ	hypo
mk013:013	5	πᾶς/3956/3821	ADJ.GEN.MASC.PL	πάντων	pantōn
mk013:013	6	διά/1223/1221	PREP	διὰ	dia
mk013:013	7	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
mk013:013	8	ὄνομα/3686/3556	ACC.NEUT.SG	ὄνομά	onoma
mk013:013	9a	ἐγώ/1473/1476	PRON.GEN.1sg	μου	mū
mk013:013	9b	-/-/-	-	·	·
mk013:013	10	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk013:013	11	δέ/1161/1160	CNJ	δὲ	de
mk013:013	12	ὑπομένω/5278&5660/5119	AOR.ACT.PART.NOM.MASC.SG	ὑπομείνας	hypomeinas
mk013:013	13	εἰς/1519/1513	PREP	εἰς	eis
mk013:013	14	τέλος/5056/4905	ACC.NEUT.SG	τέλος,	telos,
mk013:013	15	οὗτος/3778/-	DEM.NOM.SG.MASC	οὗτος	ohotos
mk013:013	16a	σῴζω/4982&5701/-	FUT.PASS.IND.3sg	σωθήσεται	sōthēsetai
mk013:013	16b	-/-/-	-	.	.
mk013:014	1	ὅταν/3752/3619	CNJ	Ὅταν	hotan
mk013:014	2	δέ/1161/1160	CNJ	δὲ	de
mk013:014	3	ὁράω/3708&5632/3577	2AOR.ACT.SBJV.2pl	ἴδητε	idēte
mk013:014	4	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
mk013:014	5	βδέλυγμα/946/0942	ACC.NEUT.SG	βδέλυγμα	bdelygma
mk013:014	6	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
mk013:014	7	ἐρήμωσις/2050/2042	GEN.FEM.SG	ἐρημώσεως	erēmōseōs
mk013:014	8	ἵστημι/2476&5761/2456	PERF.ACT.PART.ACC.MASC.SG	ἑστηκότα	hestēkota
mk013:014	9	ὅπου/3699/3568	ADV	ὅπου	hopū
mk013:014	10	οὐ/3756/3624	PRART.NOM	οὐ	ū
mk013:014	11a	δεῖ/1163&5719/1162	PRES.ACT.IND.3sg	δεῖ	dei
mk013:014	11b	-/-/-	-	,	,
mk013:014	12	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk013:014	13	ἀναγινώσκω/314&5723/0317	PRES.ACT.PART.NOM.MASC.SG	ἀναγινώσκων	anaginōskōn
mk013:014	14a	νοέω/3539&5720/3407	PRES.ACT.IMP.3sg	νοείτω	noeitō
mk013:014	14b	-/-/-	-	,	,
mk013:014	15	τότε/5119/4968	ADV	τότε	tote
mk013:014	16	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
mk013:014	17	ἐν/1722/1714	PREP	ἐν	en
mk013:014	18	ὁ/3588/3455	ART.DAT.FEM.SG	τῇ	tē
mk013:014	19	Ἰουδαία/2449/2429	DAT.FEM.SG	Ἰουδαίᾳ	iūdaia
mk013:014	20	φεύγω/5343&5720/5184	PRES.ACT.IMP.3pl	φευγέτωσαν	feugetōsan
mk013:014	21	εἰς/1519/1513	PREP	εἰς	eis
mk013:014	22	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
mk013:014	23a	ὄρος/3735/3603	ACC.NEUT.PL	ὄρη	orē
mk013:014	23b	-/-/-	-	,	,
mk013:015	1a	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk013:015	1b	-/-/-	-	-	-
mk013:015	2a	-/-/-	-	-	-
mk013:015	2b	-/-/-	-	-	-
mk013:015	3	ἐπί/1909/1903	PREP	ἐπὶ	epi
mk013:015	4	ὁ/3588/3455	ART.GEN.NEUT.SG	τοῦ	tū
mk013:015	5	δῶμα/1430/1432	GEN.NEUT.SG	δώματος	dōmatos
mk013:015	6	μή/3361/3243	PRART.NOM	μὴ	mē
mk013:015	7	καταβαίνω/2597&5628/2577	2AOR.ACT.IMP.3sg	καταβάτω	katabatō
mk013:015	8	μηδέ/3366/3245	CNJ.NEG	μηδὲ	mēde
mk013:015	9	εἰσέρχομαι/1525&5628/1519	2AOR.ACT.IMP.3sg	εἰσελθάτω	eiselthatō
mk013:015	10	τὶς/5100/4950	INDEF.acc.SG.NEUT	τι	ti
mk013:015	11	αἴρω/142&5658/0144	AOR.ACT.INF	ἆραι	arai
mk013:015	12	ἐκ/1537/1529	PREP	ἐκ	ek
mk013:015	13	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
mk013:015	14	οἰκία/3614/3482	GEN.FEM.SG	οἰκίας	oikias
mk013:015	15a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
mk013:015	15b	-/-/-	-	,	,
mk013:016	1	καί/2532/2515	CNJ	καὶ	kai
mk013:016	2	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk013:016	3	εἰς/1519/1513	PREP	εἰς	eis
mk013:016	4	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
mk013:016	5	ἀγρός/68/0069	ACC.MASC.SG	ἀγρὸν	agron
mk013:016	6	μή/3361/3243	PRART.NOM	μὴ	mē
mk013:016	7	ἐπιστρέφω/1994&5657/1990	AOR.ACT.IMP.3sg	ἐπιστρεψάτω	epistrepsatō
mk013:016	8	εἰς/1519/1513	PREP	εἰς	eis
mk013:016	9	ὁ/3588/3455	ART.ACC.NEUT.PL	τὰ	ta
mk013:016	10	ὀπίσω/3694/3564	ADV	ὀπίσω	opisō
mk013:016	11	αἴρω/142&5658/0144	AOR.ACT.INF	ἆραι	arai
mk013:016	12	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
mk013:016	13	ἱμάτιον/2440/2422	ACC.NEUT.SG	ἱμάτιον	himation
mk013:016	14a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
mk013:016	14b	-/-/-	-	.	.
mk013:017	1	οὐαί/3759/3626	INJ	οὐαὶ	ūai
mk013:017	2	δέ/1161/1160	CNJ	δὲ	de
mk013:017	3	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
mk013:017	4	ἐν/1722/1714	PREP	ἐν	en
mk013:017	5	γαστήρ/1064/1063	DAT.FEM.SG	γαστρὶ	gastri
mk013:017	6	ἔχω/2192&5723/2182	PRES.ACT.PART.DAT.FEM.PL	ἐχούσαις	ekhūsais
mk013:017	7	καί/2532/2515	CNJ	καὶ	kai
mk013:017	8	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
mk013:017	9	θηλάζω/2337&5723/2319	PRES.ACT.PART.DAT.FEM.PL	θηλαζούσαις	thēladzūsais
mk013:017	10	ἐν/1722/1714	PREP	ἐν	en
mk013:017	11	ἐκεῖνος/1565/1556	DEM.DAT.PL.FEM	ἐκείναις	ekeinais
mk013:017	12	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
mk013:017	13a	ἡμέρα/2250/2237	DAT.FEM.PL	ἡμέραις	hēmerais
mk013:017	13b	-/-/-	-	.	.
mk013:018	1	προσεύχομαι/4336&5737/4198	PRES.MID/PASS/DEP.IMP.2pl	προσεύχεσθε	proseukhesthe
mk013:018	2	δέ/1161/1160	CNJ	δὲ	de
mk013:018	3	ἵνα/2443/2424	CNJ	ἵνα	hina
mk013:018	4	μή/3361/3243	PRART.NOM	μὴ	mē
mk013:018	5	γίνομαι/1096&5638/1095	2AOR.MID/DEP.SBJV.3sg	γένηται	genētai
mk013:018	6a	χειμών/5494/5333	GEN.MASC.SG	χειμῶνος	kheimōnos
mk013:018	6b	-/-/-	-	·	·
mk013:019	1	εἰμί/1510&5695/1504	FUT.MID/DEP.IND.3pl	ἔσονται	esontai
mk013:019	2	γάρ/1063/1062	CNJ	γὰρ	gar
mk013:019	3	ὁ/3588/3455	ART.NOM.FEM.PL	αἱ	hai
mk013:019	4	ἡμέρα/2250/2237	NOM.FEM.PL	ἡμέραι	hēmerai
mk013:019	5	ἐκεῖνος/1565/1556	DEM.NOM.PL.FEM	ἐκεῖναι	ekeinai
mk013:019	6	θλῖψις/2347/2329	NOM.FEM.SG	θλῖψις,	thlipsis,
mk013:019	7	οἷος/3634/-	REL.NOM.SG.FEM	οἵα	hoia
mk013:019	8	οὐ/3756/3624	PRART.NOM	οὐ	ū
mk013:019	9	γίνομαι/1096&5754/1095	2PERF.ACT.IND.3sg	γέγονεν	gegonen
mk013:019	10	τοιοῦτος/5108/4957	DEM.NOM.SG.FEM	τοιαύτη	toiautē
mk013:019	11	ἀπό/575/0575	PREP	ἀπ’	ap
mk013:019	12	ἀρχή/746/0743	GEN.FEM.SG	ἀρχῆς	arkhēs
mk013:019	13	κτίσις/2937/2924	GEN.FEM.SG	κτίσεως	ktiseōs
mk013:019	14	ὅς/3739/3607	REL.acc.SG.FEM	ἣν	hēn
mk013:019	15	κτίζω/2936&5656/2923	AOR.ACT.IND.3sg	ἔκτισεν	ektisen
mk013:019	16	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk013:019	17	θεός/2316/2298	NOM.MASC.SG	Θεὸς	theos
mk013:019	18	ἕως/2193/2183	ADV	ἕως	heōs
mk013:019	19	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
mk013:019	20	νῦν/3568/3436	ADV	νῦν	nyn
mk013:019	21	καί/2532/2515	CNJ	καὶ	kai
mk013:019	22	οὐ/3756/3624	PRART.NOM	οὐ	ū
mk013:019	23	μή/3361/3243	PRART.NOM	μὴ	mē
mk013:019	24a	γίνομαι/1096&5638/1095	2AOR.MID/DEP.SBJV.3sg	γένηται	genētai
mk013:019	24b	-/-/-	-	.	.
mk013:020	1	καί/2532/2515	CNJ	καὶ	kai
mk013:020	2	εἰ/1487/1489	COND	εἰ	ei
mk013:020	3	μή/3361/3243	PRART.NOM	μὴ	mē
mk013:020	4	κολοβόω/2856&5656/2842	AOR.ACT.IND.3sg	ἐκολόβωσεν	ekolobōsen
mk013:020	5	κύριος/2962/2950	NOM.MASC.SG	Κύριος	kyrios
mk013:020	6	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
mk013:020	7a	ἡμέρα/2250/2237	ACC.FEM.PL	ἡμέρας	hēmeras
mk013:020	7b	-/-/-	-	,	,
mk013:020	8	οὐ/3756/3624	PRART.NOM	οὐκ	ūk
mk013:020	9	ἄν/302/0304	PRT	ἂν	an
mk013:020	10	σῴζω/4982&5681/-	AOR.PASS.IND.3sg	ἐσώθη	esōthē
mk013:020	11	πᾶς/3956/3821	ADJ.NOM.FEM.SG	πᾶσα	pasa
mk013:020	12a	σάρξ/4561/4420	NOM.FEM.SG	σάρξ	sarks
mk013:020	12b	-/-/-	-	·	·
mk013:020	13	ἀλλά/235/0232	CNJ	ἀλλὰ	alla
mk013:020	14	διά/1223/1221	PREP	διὰ	dia
mk013:020	15	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
mk013:020	16	ἐκλεκτός/1588/1580	ADJ.ACC.MASC.PL	ἐκλεκτοὺς	eklektūs
mk013:020	17	ὅς/3739/3607	REL.acc.PL.MASC	οὓς	ohos
mk013:020	18	ἐκλέγω/1586&5668/-	AOR.MID.IND.3sg	ἐξελέξατο	ekseleksato
mk013:020	19	κολοβόω/2856&5656/2842	AOR.ACT.IND.3sg	ἐκολόβωσεν	ekolobōsen
mk013:020	20	ὁ/3588/3455	ART.ACC.FEM.PL	τὰς	tas
mk013:020	21a	ἡμέρα/2250/2237	ACC.FEM.PL	ἡμέρας	hēmeras
mk013:020	21b	-/-/-	-	.	.
mk013:021	1	καί/2532/2515	CNJ	καὶ	kai
mk013:021	2	τότε/5119/4968	ADV	τότε	tote
mk013:021	3	ἐάν/1437/1439	COND	ἐάν	ean
mk013:021	4	τὶς/5100/4950	INDEF.NOM.SG.MASC	τις	tis
mk013:021	5	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
mk013:021	6a	λέγω/3004&5632/2992	2AOR.ACT.SBJV.3sg	εἴπῃ	eipē
mk013:021	6b	-/-/-	-	-	-
mk013:021	7	ὁράω/3708&5628/3577	2AOR.ACT.IMP.2sg	Ἴδε	ide
mk013:021	8	ὧδε/5602/-	ADV	ὧδε	hōde
mk013:021	9	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk013:021	10a	Χριστός/5547/5383	NOM.MASC.SG	Χριστός	khristos
mk013:021	10b	-/-/-	-	,	,
mk013:021	11	ὁράω/3708&5628/3577	2AOR.ACT.IMP.2sg	Ἴδε	ide
mk013:021	12a	ἐκεῖ/1563/1554	ADV	ἐκεῖ	ekei
mk013:021	12b	-/-/-	-	,	,
mk013:021	13	μή/3361/3243	PRART.NOM	μὴ	mē
mk013:021	14a	πιστεύω/4100&5720/3966	PRES.ACT.IMP.2pl	πιστεύετε	pisteuete
mk013:021	14b	-/-/-	-	·	·
mk013:022	1	ἐγείρω/1453&5701/1454	FUT.PASS.IND.3pl	ἐγερθήσονται	egerthēsontai
mk013:022	2	δέ/1161/1160	CNJ	δὲ	de
mk013:022	3	ψευδόχριστος/5580/5416	NOM.MASC.PL	ψευδόχριστοι	pseudokhristoi
mk013:022	4	καί/2532/2515	CNJ	καὶ	kai
mk013:022	5	ψευδοπροφήτης/5578/5414	NOM.MASC.PL	ψευδοπροφῆται	pseudoprofētai
mk013:022	6	καί/2532/2515	CNJ	καὶ	kai
mk013:022	7a	-/-/-	-	-	-
mk013:022	7b	ποιέω/4160/4024	FUT.ACT.IND.3pl	ποιήσουσιν	poiēsūsin
mk013:022	8	σημεῖον/4592/4449	ACC.NEUT.PL	σημεῖα	sēmeia
mk013:022	9	καί/2532/2515	CNJ	καὶ	kai
mk013:022	10	τέρας/5059/4908	ACC.NEUT.PL	τέρατα	terata
mk013:022	11	πρός/4314/4177	PREP	πρὸς	pros
mk013:022	12	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
mk013:022	13a	ἀποπλανάω/635&5721/0634	PRES.ACT.INF	ἀποπλανᾶν	apoplanan
mk013:022	13b	-/-/-	-	-	-
mk013:022	14	εἰ/1487/1489	COND	εἰ	ei
mk013:022	15a	δυνατός/1415/1417	ADJ.NOM.NEUT.SG	δυνατὸν	dynaton
mk013:022	15b	-/-/-	-	-	-
mk013:022	16	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
mk013:022	17a	ἐκλεκτός/1588/1580	ADJ.ACC.MASC.PL	ἐκλεκτούς	eklektūs
mk013:022	17b	-/-/-	-	·	·
mk013:023	1	σύ/4771/4624	PRON.NOM.2pl	ὑμεῖς	hymeis
mk013:023	2	δέ/1161/1160	CNJ	δὲ	de
mk013:023	3a	βλέπω/991&5720/0989	PRES.ACT.IMP.2pl	βλέπετε	blepete
mk013:023	3b	-/-/-	-	·	·
mk013:023	4	προλέγω/4302&5758/4164	PERF.ACT.IND.1sg	προείρηκα	proeirēka
mk013:023	5	σύ/4771/4624	PRON.DAT.2pl	ὑμῖν	hymin
mk013:023	6a	πᾶς/3956/3821	ADJ.ACC.NEUT.PL	πάντα	panta
mk013:023	6b	-/-/-	-	.	.
mk013:024	1	ἀλλά/235/0232	CNJ	Ἀλλὰ	alla
mk013:024	2	ἐν/1722/1714	PREP	ἐν	en
mk013:024	3	ἐκεῖνος/1565/1556	DEM.DAT.PL.FEM	ἐκείναις	ekeinais
mk013:024	4	ὁ/3588/3455	ART.DAT.FEM.PL	ταῖς	tais
mk013:024	5	ἡμέρα/2250/2237	DAT.FEM.PL	ἡμέραις	hēmerais
mk013:024	6	μετά/3326/3207	PREP	μετὰ	meta
mk013:024	7	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk013:024	8	θλῖψις/2347/2329	ACC.FEM.SG	θλῖψιν	thlipsin
mk013:024	9	ἐκεῖνος/1565/1556	DEM.acc.SG.FEM	ἐκείνην	ekeinēn
mk013:024	10	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk013:024	11	ἥλιος/2246/2234	NOM.MASC.SG	ἥλιος	hēlios
mk013:024	12a	σκοτίζω/4654&5701/4513	FUT.PASS.IND.3sg	σκοτισθήσεται	skotisthēsetai
mk013:024	12b	-/-/-	-	,	,
mk013:024	13	καί/2532/2515	CNJ	καὶ	kai
mk013:024	14	ὁ/3588/3455	ART.NOM.FEM.SG	ἡ	hē
mk013:024	15	σελήνη/4582/4438	NOM.FEM.SG	σελήνη	selēnē
mk013:024	16	οὐ/3756/3624	PRART.NOM	οὐ	ū
mk013:024	17	δίδωμι/1325&5692/1323	FUT.ACT.IND.3sg	δώσει	dōsei
mk013:024	18	ὁ/3588/3455	ART.ACC.NEUT.SG	τὸ	to
mk013:024	19	φέγγος/5338/5180	ACC.NEUT.SG	φέγγος	fengos
mk013:024	20a	αὐτός/846/0841	PRON.GEN.FEM.SG	αὐτῆς	autēs
mk013:024	20b	-/-/-	-	,	,
mk013:025	1	καί/2532/2515	CNJ	καὶ	kai
mk013:025	2	ὁ/3588/3455	ART.NOM.MASC.PL	οἱ	hoi
mk013:025	3	ἀστήρ/792/0788	NOM.MASC.PL	ἀστέρες	asteres
mk013:025	4	εἰμί/1510&5695/1504	FUT.MID/DEP.IND.3pl	ἔσονται	esontai
mk013:025	5	ἐκ/1537/1529	PREP	ἐκ	ek
mk013:025	6	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
mk013:025	7	οὐρανός/3772/3640	GEN.MASC.SG	οὐρανοῦ	ūranū
mk013:025	8a	πίπτω/4098&5723/3963	PRES.ACT.PART.NOM.MASC.PL	πίπτοντες	piptontes
mk013:025	8b	-/-/-	-	,	,
mk013:025	9	καί/2532/2515	CNJ	καὶ	kai
mk013:025	10	ὁ/3588/3455	ART.NOM.FEM.PL	αἱ	hai
mk013:025	11	δύναμις/1411/1413	NOM.FEM.PL	δυνάμεις	dynameis
mk013:025	12	ὁ/3588/3455	ART.NOM.FEM.PL	αἱ	hai
mk013:025	13	ἐν/1722/1714	PREP	ἐν	en
mk013:025	14	ὁ/3588/3455	ART.DAT.MASC.PL	τοῖς	tois
mk013:025	15	οὐρανός/3772/3640	DAT.MASC.PL	οὐρανοῖς	ūranois
mk013:025	16a	σαλεύω/4531&5701/4390	FUT.PASS.IND.3pl	σαλευθήσονται	saleuthēsontai
mk013:025	16b	-/-/-	-	.	.
mk013:026	1	καί/2532/2515	CNJ	καὶ	kai
mk013:026	2	τότε/5119/4968	ADV	τότε	tote
mk013:026	3	ὁράω/3708&5695/3577	FUT.MID/DEP.IND.3pl	ὄψονται	opsontai
mk013:026	4	ὁ/3588/3455	ART.ACC.MASC.SG	τὸν	ton
mk013:026	5	υἱός/5207/-	ACC.MASC.SG	Υἱὸν	huion
mk013:026	6	ὁ/3588/3455	ART.GEN.MASC.SG	τοῦ	tū
mk013:026	7	ἄνθρωπος/444/0450	GEN.MASC.SG	ἀνθρώπου	anthrōpū
mk013:026	8	ἔρχομαι/2064&5740/2056	PRES.MID/PASS/DEP.PART.ACC.MASC.SG	ἐρχόμενον	erkhomenon
mk013:026	9	ἐν/1722/1714	PREP	ἐν	en
mk013:026	10	νεφέλη/3507/3376	DAT.FEM.PL	νεφέλαις	nefelais
mk013:026	11	μετά/3326/3207	PREP	μετὰ	meta
mk013:026	12	δύναμις/1411/1413	GEN.FEM.SG	δυνάμεως	dynameōs
mk013:026	13	πολύς/4183/4047	ADJ.GEN.FEM.SG	πολλῆς	pollēs
mk013:026	14	καί/2532/2515	CNJ	καὶ	kai
mk013:026	15a	δόξα/1391/1393	GEN.FEM.SG	δόξης	doksēs
mk013:026	15b	-/-/-	-	.	.
mk013:027	1	καί/2532/2515	CNJ	καὶ	kai
mk013:027	2	τότε/5119/4968	ADV	τότε	tote
mk013:027	3	ἀποστέλλω/649&5692/0646	FUT.ACT.IND.3sg	ἀποστελεῖ	apostelei
mk013:027	4	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
mk013:027	5	ἄγγελος/32/0033	ACC.MASC.PL	ἀγγέλους	angelūs
mk013:027	6	καί/2532/2515	CNJ	καὶ	kai
mk013:027	7	ἐπισυνάγω/1996&5692/1992	FUT.ACT.IND.3sg	ἐπισυνάξει	episynaksei
mk013:027	8	ὁ/3588/3455	ART.ACC.MASC.PL	τοὺς	tūs
mk013:027	9a	ἐκλεκτός/1588/1580	ADJ.ACC.MASC.PL	ἐκλεκτοὺς	eklektūs
mk013:027	9b	-/-/-	-	-	-
mk013:027	10a	αὐτός/846/0841	PRON.GEN.MASC.SG	αὐτοῦ	autū
mk013:027	10b	-/-/-	-	-	-
mk013:027	11	ἐκ/1537/1529	PREP	ἐκ	ek
mk013:027	12	ὁ/3588/3455	ART.GEN.MASC.PL	τῶν	tōn
mk013:027	13	τέσσαρες/5064/4911	ADJ.GEN.MASC.PL	τεσσάρων	tessarōn
mk013:027	14	ἄνεμος/417/0423	GEN.MASC.PL	ἀνέμων	anemōn
mk013:027	15	ἀπό/575/0575	PREP	ἀπ’	ap
mk013:027	16	ἄκρον/206/0203	GEN.NEUT.SG	ἄκρου	akrū
mk013:027	17	γῆ/1093/1092	GEN.FEM.SG	γῆς	gēs
mk013:027	18	ἕως/2193/2183	ADV	ἕως	heōs
mk013:027	19	ἄκρον/206/0203	GEN.NEUT.SG	ἄκρου	akrū
mk013:027	20a	οὐρανός/3772/3640	GEN.MASC.SG	οὐρανοῦ	ūranū
mk013:027	20b	-/-/-	-	.	.
mk013:028	1	ἀπό/575/0575	PREP	Ἀπὸ	apo
mk013:028	2	δέ/1161/1160	CNJ	δὲ	de
mk013:028	3	ὁ/3588/3455	ART.GEN.FEM.SG	τῆς	tēs
mk013:028	4	συκῆ/4808/4661	GEN.FEM.SG	συκῆς	sykēs
mk013:028	5	μανθάνω/3129&5628/3119	2AOR.ACT.IMP.2pl	μάθετε	mathete
mk013:028	6	ὁ/3588/3455	ART.ACC.FEM.SG	τὴν	tēn
mk013:028	7a	παραβολή/3850/3716	ACC.FEM.SG	παραβολήν	parabolēn
mk013:028	7b	-/-/-	-	·	·
mk013:028	8	ὅταν/3752/3619	CNJ	ὅταν	hotan
mk013:028	9	ἤδη/2235/2224	ADV	ἤδη	ēdē
mk013:028	10	ὁ/3588/3455	ART.NOM.MASC.SG	ὁ	ho
mk013:028	11	κλάδος/2798/2783	NOM.MASC.SG	κλάδος	klados
mk013:028	12	αὐτός/846/0841	PRON.GEN.FEM.SG	αὐτῆς	autēs
mk013:028	13	ἁπαλός/527/0530	ADJ.NOM.MASC.SG	ἁπαλὸς	hapalos
mk013:028	14	γίνομαι/1096&5638/1095	2AOR.MID/DEP.SBJV.3sg	γένηται	genētai
mk013:028	15	καί/2532/2515	CNJ	καὶ	kai
